1.459397849252338952e+00 3.085067431887790201e-01
1.198548032411806519e+00 3.221155328154161612e-01
-1.131918164281282113e+00 -8.452098160144477790e-01
2.075819844077561704e+00 8.612025054274594638e-01
-1.125298803223329980e+00 -8.770140023436326926e-01
-1.387504243768329149e+00 -8.475215108347547988e-01
2.251167974948264927e+00 6.677194272711235445e-01
-1.142270294988947832e+00 -1.666766428476174067e+00
1.260020763617497375e+00 1.240887551493470076e+00
7.491812448043054795e-01 1.683844996163508245e-01
-1.174174460869894743e+00 -6.636423969313716142e-01
4.145007249101120284e-01 6.904881650191443399e-01
-1.153342258321615743e+00 -1.583611344390183362e+00
2.809399648290172857e-01 1.459482530138532574e+00
8.448275630884323206e-01 1.759765155445591311e+00
-1.523414537325234797e+00 -1.244233746187003220e+00
1.028458996454112206e+00 6.444722144948717979e-01
-3.586437675616051535e-01 -1.486632439902556779e+00
5.673378739379354441e-01 7.419968816334980843e-01
-2.541221125361864397e-01 -9.680700849413804709e-01
1.422602703878661279e+00 7.442305844369724310e-01
9.669561396049193291e-01 4.962921506001325422e-01
-8.415370302976525885e-01 2.564241587523142796e-01
-3.161881630321961567e-01 -3.332847918960923916e-01
9.994607009598792668e-01 1.675463807733993171e+00
-9.786101527195393279e-01 -1.062032592531906738e+00
8.229450211197161247e-01 6.010159704766955269e-01
5.592401105188470334e-01 1.767770640371254087e+00
-5.416710309909723575e-01 -1.296786289609368481e+00
-5.640654588050204588e-01 -1.296889042017845384e+00
8.699145993436614432e-01 8.297010847364792996e-01
8.924844538615412937e-01 1.866566997201947409e+00
5.233734759646451185e-01 1.364515233339064437e+00
-1.657866959085230851e+00 -7.839549380827796066e-01
-1.218312194103007950e+00 -7.513975826212652143e-01
-1.864433230203914049e-01 -6.819565954466305646e-01
2.401119251024921741e+00 1.207446025000592504e+00
-1.341381740356217822e+00 2.562839355071893643e-01
-1.136040135001774809e+00 -2.166317600402230870e+00
-1.339317301651358205e+00 -5.116655447716836891e-01
-8.859065932690272094e-01 -1.155946763445916625e+00
2.105825810709065937e+00 1.330962927494363512e+00
-7.131886727493945699e-01 -2.705691798733054210e-01
-1.414199238899618516e+00 -4.639940746726129994e-01
-4.889741583122863555e-01 -2.247318032645743369e+00
-7.143656565672863445e-01 -1.538600095813513535e+00
-1.391907669952986870e+00 -1.485964812451493255e+00
-1.197316526037466966e+00 -1.762850977894187876e+00
-1.246233731381872545e+00 -1.368515801637870233e+00
1.888151271018600141e+00 1.012605427778204170e+00
-7.096862816383284756e-01 -8.964012322966986579e-01
-1.103614369119610306e+00 -1.302942103883711233e+00
-7.311845042443123610e-01 -1.224264429023403045e+00
9.293045376475403963e-01 9.634228237471400558e-01
-1.441917204631957716e+00 -6.022522367649354447e-01
-6.913127349017750278e-01 -6.472066141977902420e-01
-1.089720231583277910e+00 -5.894684544752429867e-01
-1.100289067726599290e+00 -7.876520840034409998e-01
-1.264347264790861791e+00 -1.697028315989335789e+00
1.417026863059191344e+00 1.501098953238918732e+00
1.046031935949642833e+00 1.187661177632226117e+00
-5.403749610627799349e-01 -1.293382376032074399e+00
-1.347081235459987703e+00 -9.095210104375586191e-01
2.274056272659567834e-01 1.436658540838911424e+00
-1.346600253040972195e+00 -9.166908018150323745e-01
1.339019942207446023e+00 4.270607862545299227e-01
-1.570925337953054557e+00 -1.611718501685466931e+00
-1.356115132932302014e+00 -2.294009999061929150e+00
7.818178148766833369e-01 6.216910228875527356e-02
-1.184142335522362144e+00 -9.909219465042451436e-01
-8.363005290826412974e-01 -1.187897121448689974e+00
2.828601435909628425e-01 9.626004843179032378e-01
-5.313475826266536028e-01 -1.346671457034836372e+00
-4.589945608935759314e-01 -1.287696731007931916e+00
7.057856991119842993e-01 1.340461029859134623e+00
-1.249994539925302295e+00 -9.798382739495665739e-01
1.459778967380218839e+00 1.785047811566188081e+00
6.214929142788044869e-01 1.130998597301723585e+00
-1.270620158908325026e+00 -9.798352015281763805e-01
1.506444984603423798e+00 4.749847552834985942e-01
1.157633682831852973e+00 1.297608688107246167e+00
1.129904417460166233e+00 7.810167793668620906e-01
-8.681055769063033001e-01 -2.968932489962720078e-01
-1.088392525141578027e+00 -8.523241385130003733e-01
1.607880713662149574e+00 1.435443034557815079e-02
-1.526490295345416248e+00 -1.337112698183257953e+00
6.726558757068797911e-01 1.596884336969582208e+00
-1.227011235089175090e+00 -1.207170588456560667e+00
-1.150088194291179144e+00 -2.064723455873936075e-01
-1.708166394385423281e+00 -1.592447113524731173e-01
-2.409202889199705822e-01 -7.987390819332408354e-01
1.337023826911498015e+00 6.016235216316405676e-01
1.364318426436566811e-01 1.401288250951965964e+00
-1.407579505426962641e+00 -1.486467531121121066e+00
1.632641645633839067e+00 5.848565820937617898e-01
7.573353325331479979e-01 1.608092115496414287e+00
1.199944832005872541e+00 4.245992970274619083e-01
1.646365338101839715e+00 6.492443695417676741e-01
7.637688213302400442e-01 1.295107781680131964e+00
1.166053271950195258e+00 1.154538616518985261e+00
-7.240011604592467842e-01 -1.236493233892511423e+00
-1.289577051987492728e+00 -8.476331357878869044e-01
1.730645119244900387e+00 9.905584305579474558e-01
1.148009177555027405e+00 8.096388576257838032e-01
-8.055649832640409125e-01 -1.369244352551278965e+00
-1.828880888540446392e+00 -5.703131057497955458e-01
-1.158053747045994841e+00 -1.488088236027980127e-01
-1.512874163024227059e+00 -1.495844540519480237e+00
-1.572415081759586997e+00 -8.334148536398232610e-01
-1.299531482016485828e+00 -1.730077444682658783e+00
1.150051616405788124e+00 9.340998998992651181e-01
-1.199633203359698363e+00 -1.172199098766346648e+00
-7.540418634690125854e-01 1.023192641253829471e-01
-9.693617848803394166e-01 -1.142669350604204492e+00
-1.234860833384555212e+00 -2.152927554298641688e+00
-1.890428255391254586e+00 2.552059149250326953e-01
-1.118721507355275202e+00 -1.872954030387168123e+00
-6.938918590350460214e-01 -8.973941985052096282e-01
-1.007098812251934206e+00 -1.148857077034645569e+00
-1.427310097357278318e+00 -1.452258463874118277e+00
2.587687748072001748e-01 1.000498712161908887e+00
9.717037000312021000e-01 8.596164370808234700e-01
5.958444614297504494e-01 9.757402974829454401e-02
1.077452281085345742e+00 2.091824073818846053e+00
8.680616711598996282e-01 1.411467034789760655e+00
-3.494416215719730601e-01 -6.881192658957082653e-01
1.948950165661400113e+00 1.144733019133884255e+00
-1.112737127952975635e+00 -6.453895448133080137e-01
-1.425412610147677617e+00 -2.022595124959890800e+00
1.588778886425297410e+00 2.099499548306273056e+00
9.969125137277098370e-01 4.822660538954226528e-01
1.766046325028477249e+00 -1.928635450956051045e-02
-1.084285917196048832e+00 -1.355398909569809351e+00
-7.007683960617620000e-01 -1.712620945934796524e+00
-5.591063277041457003e-01 1.520734255223749332e-01
-9.058384545546455113e-01 -6.321222290430893453e-01
-1.145705207063552056e+00 -1.195677124045706030e+00
6.233003536520919097e-01 4.654058591637618703e-01
-1.061649852450953224e+00 -8.854650331226521232e-01
-1.315968680162829418e+00 -1.038946411166661976e+00
-9.180950131737357633e-01 -2.566087717468954477e-01
1.220342278888835841e+00 1.462172504226046499e+00
1.203434009552089234e+00 1.210396708667459853e+00
1.030136889477878848e+00 1.735075765285968519e+00
9.498088911405520030e-01 1.192299590145512456e+00
7.690085202818667254e-01 1.067178460411166485e+00
-1.429097153023182187e+00 -1.326249397159614762e+00
1.216145875452557146e+00 6.226649285200542838e-01
8.063437193559520599e-01 1.536886679549505530e+00
-1.498279134025626513e+00 -8.431792718074965221e-01
-6.775151501588844161e-01 -7.821853453235343423e-01
-1.587190625229889740e+00 -1.359138305435416916e+00
1.297387672239572298e+00 2.816167754092945286e-01
1.021511693422596068e+00 8.422095405198317675e-01
-5.548608675133167578e-01 1.002014490812666754e-02
-4.418295814829320545e-01 -1.751373794348178303e-01
-4.059037034842135072e-01 -1.122051044724112545e+00
-7.445767366028711587e-01 -8.607064838934426199e-01
-2.523936755438928592e-01 -1.829123666879344912e+00
-2.823215909997868200e-01 -6.521737261173277123e-01
1.459631630691185400e+00 9.012374360226921288e-01
-1.587080994320149818e+00 -1.146813631806873790e+00
3.105083838538338359e-01 9.217473849531458985e-01
-1.276873863923371211e+00 -1.499315909793419666e+00
2.643660696911133701e-01 1.272381751290015739e+00
-1.606963551702832893e+00 -1.686150183343904096e+00
-8.223514124440709505e-01 -1.445257757762078210e+00
-6.989006480198978188e-01 -3.026448043002722410e-01
-9.581708860690538732e-01 -1.510759145546768822e+00
1.037689895550726327e+00 1.492362153249788159e+00
1.926809549479717942e+00 1.725977740224817980e+00
-1.282359548107614211e+00 -1.516777184098154541e+00
8.158137601079901158e-01 1.612367234123210924e+00
-1.772316611372528827e+00 -1.781738751786746400e-01
-4.741503062537137381e-01 -1.599943798856693133e+00
2.127776245548022693e+00 1.418200735439568927e+00
-1.038719230797884974e+00 -1.004580698778683834e+00
-1.141499082413237387e+00 -1.421214554665507279e+00
3.398947518469759288e-01 6.679268289343263110e-01
-7.832382882944037839e-01 -1.429458928943374785e+00
-1.514270562161442291e+00 -1.428837371993915140e+00
1.210624771962328428e+00 9.239179008629997414e-01
-1.110257219584499966e+00 -1.288552205859359034e+00
2.205803014801001272e+00 8.397753091318254093e-01
9.233869950976101304e-01 3.080436590789142892e-01
6.671167839447018633e-01 1.296189111918297998e+00
-2.862110581003421417e-01 -1.021101645084684595e+00
-1.637814505578857049e-01 -1.849087784911846999e+00
8.354649248311231124e-01 2.201908652677654343e-01
8.058155165835643174e-01 9.503156639950318674e-01
8.136051165052373690e-01 7.970411620653605755e-02
1.152230407582599397e-01 1.893111645007835797e+00
-5.479026131412223499e-01 -5.835790363700019689e-01
6.674348621652277380e-01 9.648726811683128179e-01
-1.406859439869404094e+00 -2.317860280645650750e+00
-3.122498900104532793e-01 -4.652740574601325618e-01
1.254894142735637930e+00 1.771071215583170932e+00
1.173400578233500413e+00 1.879631610808533360e+00
1.496658653658651694e+00 1.420484154137846566e-02
-1.671551554917122262e+00 -3.150711559229522618e-01
-8.138697751243968437e-01 -2.341483086102751632e-01
6.826021812548583867e-01 7.694310808900542975e-01
-5.677818803839329576e-01 -1.089826212927323512e+00
-1.620231140274527970e+00 -1.122155519486042419e+00
-1.226859572989767555e+00 -1.303638068262283012e+00
-8.636006327242444769e-01 -1.409065938884907387e+00
1.991411208825557277e-01 9.635052972288941087e-01
2.674388589121836080e-01 1.118506465397842264e+00
-1.148699175030518216e+00 -1.031035107300736220e+00
6.494002505586481122e-02 -7.052828858809357948e-01
-1.359930444818094442e+00 2.124470387870930899e-01
1.290403258523303842e+00 1.458487450334464475e+00
-3.862695585123566699e-01 -5.423344981561278866e-01
-4.409818053869218324e-01 -1.604924532665755299e+00
-6.288795924330935483e-01 3.105539828300324379e-01
-1.280412680285783811e+00 -1.400431837567556403e+00
2.085121324091792072e+00 8.531698833013043881e-01
1.062624340261736799e+00 8.486154521942790296e-01
-6.105944814511926610e-01 -2.005246412037703929e-01
-1.170200507680465574e+00 -1.973431609774551676e+00
-1.088291805802274803e+00 -8.473855437258035472e-01
-9.243524905581178563e-01 -5.711120132246050307e-01
1.298820592727071954e+00 1.275987721310168244e+00
8.384660820619144195e-01 9.036738258531782364e-01
5.600641070649671205e-01 9.274687978811282374e-01
-7.485683077859360823e-01 -1.706698121074991414e+00
1.062512756957005200e+00 1.074485814346638257e+00
-1.085666933345030616e+00 -1.172645605400841062e-01
1.404065810947539905e+00 5.715896929917321234e-01
-1.181818595938628924e+00 -1.173496982837031188e+00
-9.628468306799435883e-01 -1.781890006095859791e+00
-8.452152280979638999e-01 -1.272443838789774517e+00
2.150811063251720334e+00 6.944773672278297116e-01
2.032260208424172820e-01 1.247075252421437241e+00
-9.532276784718508589e-01 -2.549120287363376702e-01
-4.230355483750843082e-03 4.526336547062401738e-01
-9.420072635884467749e-01 -1.278712678588735940e+00
-6.449678978154246289e-01 -1.137211534427877480e+00
-8.199694289157967164e-01 -1.541428408381647852e+00
-8.354916889513007427e-02 3.900763053293364591e-01
1.759715563899658886e+00 6.724210096710184770e-01
1.630888436982622869e+00 1.402253507562503998e+00
-4.045475457854482704e-01 -1.335216411924607272e+00
-1.142792806932300564e+00 -1.818995283969726318e+00
-2.071704218708134149e-01 -1.797578520634635080e+00
-5.951119717878718962e-01 -5.819159189725003900e-01
-1.337409598642846031e+00 -8.513494390474029005e-01
-1.167393407944381289e+00 -1.628438631457977737e+00
-4.311926553532423601e-01 5.146843634149171898e-01
2.097592358916470001e+00 8.958134447323141680e-01
1.687356896108651361e+00 6.446665823518329397e-01
1.635367720847015427e+00 4.187289392892423745e-01
-1.127374628489373087e+00 -8.404934983508602908e-01
1.485286876420577551e+00 1.548404790607644355e+00
1.081410124623828795e+00 2.028193436771789315e+00
-1.529925432113200978e+00 -2.045884253849377110e+00
1.783488689317000997e+00 1.070626140077882038e+00
1.266702910053966180e+00 1.951028082654078455e+00
-6.857042413573886108e-01 -1.840809645537359263e+00
-8.911813798128157549e-01 -1.346841357253681093e-01
-5.404617911848107470e-01 -2.413838505895235520e-01
9.223015882847898084e-01 5.471030076953323773e-01
-1.112736897126001961e-01 1.345403892854039274e+00
-8.809634334131377642e-01 -5.545574977047557086e-01
-7.358614834557787310e-01 -1.017263248245278140e+00
-1.444983221577206933e+00 -1.677254817996087333e+00
1.475746558098911532e+00 2.276906463808378023e-01
1.809284869884178582e+00 1.620307753669199213e+00
1.971164255838385282e+00 1.499203371670702278e+00
-1.000953149083413818e+00 5.816854611279498322e-01
-1.107138154326791080e+00 -3.208825787021760134e-01
3.568841451633971706e-01 1.325977090004862413e+00
-1.074539902710361927e+00 -1.326422621214304209e+00
6.773955700613023545e-01 1.158296614534839453e+00
-1.151534200592422508e+00 -8.430358207971990758e-01
-1.356504901851834699e+00 -6.482398797124858669e-01
-1.009205119547026630e+00 -8.757082759354056778e-01
7.717677447893063203e-01 1.068333225479866311e+00
-1.163269658411981267e+00 -1.857833117808897594e+00
9.578679895669564015e-01 6.909471153157770162e-01
9.435828649222539610e-01 1.099762739186951999e+00
1.229135981609223771e+00 7.635659073684770703e-01
-1.309159837332665610e+00 -4.445410444180817877e-01
7.770119688157660354e-02 1.267681789813015047e+00
1.574969014478913243e+00 1.751290899149852587e+00
2.190301963909268235e+00 2.979864040161304128e-01
1.499194787888239455e+00 1.650959122116196554e+00
8.914109612142646633e-01 9.858961287577654442e-01
-8.268536380748469083e-01 -1.795443192367823126e+00
-9.138811399483393050e-01 -1.187897882945255335e+00
-1.870512434199297802e+00 -9.800103650869411709e-01
9.455671356778091452e-01 1.699461819961731734e+00
-1.066168772059807202e+00 -6.510457686430474178e-01
4.485095476226950706e-01 1.317564289686949719e+00
-8.543744636451822139e-01 -5.297275213753138701e-01
1.099982636570607353e+00 1.062405191254759407e+00
1.645376685945684647e+00 2.022033224521277539e+00
-5.761447372488338603e-01 -9.957404399431651898e-01
-7.607142749115701763e-01 -8.481890771331364043e-01
-1.242062598734347212e+00 -1.431308639789329318e+00
4.972140298509029610e-01 9.617990856331720684e-01
-1.470040142376318193e-01 1.347881513562376732e+00
4.380605521528699864e-01 7.614404143280344428e-01
1.317747059625743233e+00 6.980913214462112215e-01
1.601877020179468980e+00 1.131821249299344245e+00
1.307912484138657572e+00 1.387483390625779522e+00
-9.454607907497275532e-01 -1.263784437555404150e+00
1.080514495403067876e+00 5.518280917449622791e-01
-1.129557256643158869e+00 -3.061820944819482193e-01
-1.460250529721846879e+00 -1.159789203384639311e+00
2.802559311705605238e-01 1.434635907494406615e+00
-1.252232079075485727e+00 -2.575726353614741448e+00
8.480820046135151280e-01 1.162833235962161593e+00
1.949466864077161951e-02 6.201158382436720018e-01
1.231171854574412805e+00 7.423196078606753012e-01
5.146221666049799470e-01 7.119446710823043034e-01
6.434261112426029605e-01 6.981876647438602923e-01
-8.165403524548597858e-01 -8.326415539960163592e-01
1.377477914211997723e+00 1.508176516378145982e+00
3.104418240146490926e-01 8.477349705603256513e-01
-5.396885356070481032e-01 -1.595035040492925216e+00
1.431246026119482373e+00 3.553077677950809976e-01
